S.No,STATE,DISTRICT,ASSESSMENT UNIT,Rainfall (mm)_C,Rainfall (mm)_NC,Rainfall (mm)_PQ,Rainfall (mm)_Total,Total Geographical Area (ha)_Recharge Worthy Area (ha)_C,Total Geographical Area (ha)_Recharge Worthy Area (ha)_NC,Total Geographical Area (ha)_Recharge Worthy Area (ha)_PQ,Total Geographical Area (ha)_Recharge Worthy Area (ha)_Total,Total Geographical Area (ha)_Hilly Area_Total,Total Geographical Area (ha)_Total_Total,Ground Water Recharge (ham)_Rainfall Recharge_C,Ground Water Recharge (ham)_Rainfall Recharge_NC,Ground Water Recharge (ham)_Rainfall Recharge_PQ,Ground Water Recharge (ham)_Rainfall Recharge_Total,Ground Water Recharge (ham)_Canals_C,Ground Water Recharge (ham)_Canals_NC,Ground Water Recharge (ham)_Canals_PQ,Ground Water Recharge (ham)_Canals_Total,Ground Water Recharge (ham)_Surface Water Irrigation_C,Ground Water Recharge (ham)_Surface Water Irrigation_NC,Ground Water Recharge (ham)_Surface Water Irrigation_PQ,Ground Water Recharge (ham)_Surface Water Irrigation_Total,Ground Water Recharge (ham)_Ground Water Irrigation_C,Ground Water Recharge (ham)_Ground Water Irrigation_NC,Ground Water Recharge (ham)_Ground Water Irrigation_PQ,Ground Water Recharge (ham)_Ground Water Irrigation_Total,Ground Water Recharge (ham)_Tanks and Ponds_C,Ground Water Recharge (ham)_Tanks and Ponds_NC,Ground Water Recharge (ham)_Tanks and Ponds_PQ,Ground Water Recharge (ham)_Tanks and Ponds_Total,Ground Water Recharge (ham)_Water Conservation Structure_C,Ground Water Recharge (ham)_Water Conservation Structure_NC,Ground Water Recharge (ham)_Water Conservation Structure_PQ,Ground Water Recharge (ham)_Water Conservation Structure_Total,Ground Water Recharge (ham)_Pipelines_C,Ground Water Recharge (ham)_Pipelines_NC,Ground Water Recharge (ham)_Pipelines_PQ,Ground Water Recharge (ham)_Pipelines_Total,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_C,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_NC,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_PQ,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_Total,Ground Water Recharge (ham)_C_Total,Ground Water Recharge (ham)_NC_Total,Ground Water Recharge (ham)_PQ_Total,Ground Water Recharge (ham)_Total_Total,Inflows and Outflows (ham)_Base Flow_C,Inflows and Outflows (ham)_Base Flow_NC,Inflows and Outflows (ham)_Base Flow_PQ,Inflows and Outflows (ham)_Base Flow_Total,Inflows and Outflows (ham)_Stream Recharges_C,Inflows and Outflows (ham)_Stream Recharges_NC,Inflows and Outflows (ham)_Stream Recharges_PQ,Inflows and Outflows (ham)_Stream Recharges_Total,Inflows and Outflows (ham)_Lateral Flows_C,Inflows and Outflows (ham)_Lateral Flows_NC,Inflows and Outflows (ham)_Lateral Flows_PQ,Inflows and Outflows (ham)_Lateral Flows_Total,Inflows and Outflows (ham)_Vertical Flows_C,Inflows and Outflows (ham)_Vertical Flows_NC,Inflows and Outflows (ham)_Vertical Flows_PQ,Inflows and Outflows (ham)_Vertical Flows_Total,Inflows and Outflows (ham)_Evaporation_C,Inflows and Outflows (ham)_Evaporation_NC,Inflows and Outflows (ham)_Evaporation_PQ,Inflows and Outflows (ham)_Evaporation_Total,Inflows and Outflows (ham)_Transpiration_C,Inflows and Outflows (ham)_Transpiration_NC,Inflows and Outflows (ham)_Transpiration_PQ,Inflows and Outflows (ham)_Transpiration_Total,Inflows and Outflows (ham)_Evapotranspiration_C,Inflows and Outflows (ham)_Evapotranspiration_NC,Inflows and Outflows (ham)_Evapotranspiration_PQ,Inflows and Outflows (ham)_Evapotranspiration_Total,Inflows and Outflows (ham)_C_Total,Inflows and Outflows (ham)_NC_Total,Inflows and Outflows (ham)_PQ_Total,Inflows and Outflows (ham)_Total_Total,Annual Ground water Recharge (ham)_Total_C,Annual Ground water Recharge (ham)_Total_NC,Annual Ground water Recharge (ham)_Total_PQ,Annual Ground water Recharge (ham)_Total_Total,Environmental Flows (ham)_Total_C,Environmental Flows (ham)_Total_NC,Environmental Flows (ham)_Total_PQ,Environmental Flows (ham)_Total_Total,Annual Extractable Ground water Resource (ham)_Total_C,Annual Extractable Ground water Resource (ham)_Total_NC,Annual Extractable Ground water Resource (ham)_Total_PQ,Annual Extractable Ground water Resource (ham)_Total_Total,Ground Water Extraction for all uses (ha.m)_Domestic_C,Ground Water Extraction for all uses (ha.m)_Domestic_NC,Ground Water Extraction for all uses (ha.m)_Domestic_PQ,Ground Water Extraction for all uses (ha.m)_Domestic_Total,Ground Water Extraction for all uses (ha.m)_Industrial_C,Ground Water Extraction for all uses (ha.m)_Industrial_NC,Ground Water Extraction for all uses (ha.m)_Industrial_PQ,Ground Water Extraction for all uses (ha.m)_Industrial_Total,Ground Water Extraction for all uses (ha.m)_Irrigation_C,Ground Water Extraction for all uses (ha.m)_Irrigation_NC,Ground Water Extraction for all uses (ha.m)_Irrigation_PQ,Ground Water Extraction for all uses (ha.m)_Irrigation_Total,Ground Water Extraction for all uses (ha.m)_C_Total,Ground Water Extraction for all uses (ha.m)_NC_Total,Ground Water Extraction for all uses (ha.m)_PQ_Total,Ground Water Extraction for all uses (ha.m)_Total_Total,Stage of Ground Water Extraction (%)_Total_C,Stage of Ground Water Extraction (%)_Total_NC,Stage of Ground Water Extraction (%)_Total_PQ,Stage of Ground Water Extraction (%)_Total_Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_Total,Net Annual Ground Water Availability for Future Use (ham)_Total_C,Net Annual Ground Water Availability for Future Use (ham)_Total_NC,Net Annual Ground Water Availability for Future Use (ham)_Total_PQ,Net Annual Ground Water Availability for Future Use (ham)_Total_Total,Quality Tagging_Major Parameter Present_C,Quality Tagging_Major Parameter Present_NC,Quality Tagging_Major Parameter Present_PQ,Quality Tagging_Other Parameters Present_C,Quality Tagging_Other Parameters Present_NC,Quality Tagging_Other Parameters Present_PQ,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Flood Prone,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Spring Discharge,Coastal Areas_Other Parameters Present_C,Coastal Areas_Other Parameters Present_NC,Coastal Areas_Other Parameters Present_PQ,Coastal Areas_Other Parameters Present_Total,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Saline,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Saline,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Ground Water Availability in the area (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in the area (ham)_Other Parameters Present_Saline
18,ANDHRA PRADESH,Nandyal,,736.4318430136167,693.8613572129656,0.0,716.0411335887916,367930.0,338252.0,0.0,706182.0,262433.0,968615.0,13186.01,9531.720000000001,0.0,22717.730000000003,1952.85,,,1952.85,29504.280000000006,510.58,0.0,30014.86,2186.11,1271.9299999999998,0.0,3458.0400000000013,10155.619999999999,4406.2300000000005,,14561.85,3838.6420000000003,5676.322000000001,,9514.964000000002,,,,,,,,,60823.570000000014,21396.879999999997,0.0,82220.45000000001,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,60823.570000000014,21396.879999999997,0.0,82220.45000000001,3041.23,1069.9099999999999,0.0,4111.139999999999,57782.340000000004,20326.969999999998,0.0,78109.31,368.516,136.89600000000002,,505.4120000000001,65.1,63.300000000000004,,128.39999999999998,6917.5890688259105,5303.292149797569,,12220.881218623483,7350.78,5503.370000000002,,12854.15,12.721499336994658,27.074226999892275,,16.45661701530842,368.81000000000006,137.04999999999998,0.0,505.86,50431.56,14823.600000000004,0.0,65255.16,,,,,,,,,,,,,,0.0,0.0,78109.31,0.0,0.0,,0.0,,0.0,,,,,,,,78109.31,0.0
19,ANDHRA PRADESH,Palnadu,,774.3061185759929,736.3404221523044,807.8792618416093,765.7126717035,434050.9626999999,180400.93399999998,37204.5273,651656.4249,78467.4301,730123.8550000001,19135.850000000002,7739.4,1136.1799999999998,28011.430000000004,7403.54,,74.53,7478.0700000000015,53598.05,3685.08,79.92,57363.05,4574.72,1340.5500000000002,39.64,5954.91,2132.64,401.89000000000004,37.33,2571.8599999999997,932.336,532.438,55.646,1520.42,,,,,,,,,87777.02000000002,13699.37,1423.28,102899.66999999998,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,87777.02000000002,13699.37,1423.28,102899.66999999998,4388.9800000000005,684.9499999999999,71.14,5145.069999999999,83388.04,13014.419999999998,1352.1399999999999,97754.59999999998,3490.0598105000004,814.7852112500001,177.05602499999998,4481.901046749999,59.847199999999994,6.073,0.0,65.9202,17561.70865,7303.622599999999,207.5539,25072.885149999995,21111.919999999995,8124.499999999998,384.63,29621.050000000003,25.317683447170598,62.426907998973434,28.446018903368,30.32746259794616,3562.1999999999994,831.6200000000001,180.73000000000002,4393.82,62258.78,6646.169999999998,963.8399999999999,68904.95,,,,,,,,,,,,,,1472760.7800000003,112950.14000000001,1569163.24,114302.28000000001,0.0,,0.0,,0.0,,,,,,,,1569163.24,114302.28000000001
20,ANDHRA PRADESH,Parvathipuram Manyam,,1140.308129528414,1175.6704288140515,0.0,1168.0701617183431,63377.6,231503.8339,0.0,294881.4339,119994.82000000002,414876.2491000001,7666.91,25683.12,0.0,33350.03,745.42,,0.0,745.42,5994.269999999999,10112.970000000001,0.0,16107.240000000002,1202.34,3240.6899999999996,0.0,4443.030000000001,22177.15,7951.089999999999,0.0,30128.239999999998,1160.7939999999999,5509.462,0.0,6670.255999999999,,,,,,,,,38946.799999999996,52497.73,0.0,91444.52999999998,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,38946.799999999996,52497.73,0.0,91444.52999999998,1947.4700000000003,2625.1,0.0,4572.570000000001,36999.33000000001,49872.63,0.0,86871.96,308.467809375,1458.4464506250004,,1766.9142600000002,1.44,11.52,,12.959999999999999,5269.767070850202,14745.92068842612,,20015.68775927632,5579.670000000001,16215.660000000002,,21795.33,15.080462267830255,32.51414653688807,,25.08902757575632,517.4099999999999,1813.0299999999997,0.0,2330.44,31350.86,34867.76,0.0,66218.62,,,,,,,,,,,,,,0.0,0.0,86871.95999999999,0.0,0.0,,0.0,,0.0,,,,,,,,86871.95999999999,0.0
21,ANDHRA PRADESH,Prakasam,,790.5056619799699,789.3510723716776,828.3873879745804,790.694876865901,287267.0,820238.0,30685.0,1138190.0,293931.0,1432121.0,18184.09,46863.04000000001,2529.2799999999997,67576.40999999999,1020.3399999999999,,155.01,1175.35,2742.7299999999996,0.0,64.02,2806.749999999999,1194.08,2879.2599999999998,73.17000000000002,4146.51,1952.88,6103.809999999999,172.5,8229.19,4935.820000000001,12460.092000000002,287.444,17683.356,,,,,,,,,30029.940000000002,68306.24,3281.4300000000003,101617.61,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,30029.940000000002,68306.24,3281.4300000000003,101617.61,1501.6100000000001,3415.4700000000003,164.07000000000002,5081.150000000001,28528.329999999994,64890.76999999999,3117.3599999999997,96536.45999999999,1327.5884573,3406.603906888001,111.1944288,4845.386792988,421.88135,87.6,0.0,509.48135,11781.56707163462,29688.326011899997,686.97396,42156.867043534636,13531.269999999999,33182.74999999999,798.1300000000001,47512.149999999994,47.430992280305226,51.13631722970771,25.6027536120307,50.004784888743316,1392.0700000000002,3565.940000000001,119.83000000000001,4958.010000000001,16924.390000000003,38974.69,2735.2799999999997,55899.08,,,,,,,,,,,,,,5414536.04,203899.05,5507955.120000001,207016.40999999997,0.0,,0.0,,0.0,,,,,,,,5507955.120000001,207016.40999999997
22,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,,1081.2996762472312,1018.1022445440142,0.0,1040.045797571721,345599.4225697386,649726.8984205355,0.0,995326.320990274,50358.28571428571,1045684.6067045596,35090.45999999999,53765.619999999995,0.0,88856.08000000003,14984.619999999999,,,14984.619999999999,50896.76,14607.849999999999,0.0,65504.61000000001,6168.540000000001,6936.44,0.0,13104.979999999998,5589.78,7054.970000000001,2.04,12646.789999999997,246.98600000000002,1632.7339999999997,0.0,1879.7199999999996,,,,,,,,,112977.06,83997.53000000001,2.04,196976.63000000003,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,112977.06,83997.53000000001,2.04,196976.63000000003,5648.97,4200.13,0.09,9849.18,107328.08999999997,79797.40000000004,1.9499999999999997,187127.43999999997,3857.5730879999996,1932.8365439999998,,5790.409632000001,478.50000000000006,508.7500000000001,,987.2500000000001,19583.725237757993,17527.186219344392,,37110.91145710238,23919.89,19968.879999999997,,43888.770000000004,22.286700527327007,25.024474481624697,,23.454191088557742,4629.18,2544.1899999999996,0.0,7173.369999999997,84775.69000000002,59318.76,1.9500000000000002,144094.45,,,,,,,,,,,,,,1735077.79,0.0,1922203.27,1.9500000000000002,0.0,,0.0,,0.0,,,,,,,,1922203.27,1.9500000000000002
23,ANDHRA PRADESH,Sri Sathya Sai,,0.0,589.840800708202,0.0,589.840800708202,0.0,763624.0,0.0,763624.0,105065.0,868689.0,0.0,43673.04000000001,0.0,43673.04000000001,8667.51,,0.0,8667.51,0.0,969.79,0.0,969.79,0.0,15242.999999999996,0.0,15242.999999999996,,10026.82,,10026.82,0.0,41314.126000000004,0.0,41314.126000000004,,,,,,,,,8667.51,111226.88999999998,0.0,119894.40000000001,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,8667.51,111226.88999999998,0.0,119894.40000000001,433.39,5561.4800000000005,0.0,5994.87,8234.119999999999,105665.41,0.0,113899.53,,8904.829500000002,,8904.829500000002,,132.16500000000002,,132.16500000000002,,60054.71434,,60054.71434,,69091.81999999999,,69091.81999999999,,65.38735807678216,,60.66032054741577,0.0,11143.26,0.0,11143.26,8234.119999999999,45188.11000000001,0.0,53422.23000000001,,,,,,,,,,,,,,1867984.72,0.0,1981884.25,0.0,0.0,,0.0,,0.0,,,,,,,,1981884.25,0.0
24,ANDHRA PRADESH,Srikakulam,,1121.895615849359,1186.4867621352093,1215.1406239896544,1170.325902245538,115519.71944,325359.6818,7510.051439999999,448389.45268,10898.0,459287.45268,11846.859999999999,25363.6,769.6600000000001,37980.12,13871.19,,80.05000000000001,13951.24,28992.019999999997,34422.10999999999,0.0,63414.130000000005,1166.2099999999998,4036.0800000000004,0.0,5202.289999999999,2244.13,6103.7300000000005,0.0,8347.859999999999,1736.9959999999999,2409.818,,4146.814,,,,,,,,,59857.6,72335.11,849.71,133042.42000000004,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,59857.6,72335.11,849.71,133042.42000000004,2992.7200000000003,3617.1300000000006,42.48,6652.299999999999,56864.880000000005,68717.98,807.23,126390.09,1930.0839132750002,5357.181287925,0.0,7287.265201200001,10.219999999999999,359.69034500000004,0.0,369.91034500000006,9924.614250000002,26778.024714999996,0.0,36702.638965000006,11864.960000000001,32494.480000000007,0.0,44359.44,20.86518075831691,47.28672175753712,0.0,35.322845808735366,3011.5899999999997,8548.31,0.0,11559.900000000001,45055.26999999999,41642.91999999999,807.23,86698.18999999997,,,,,,,,,,,,,,0.0,0.0,125582.86,807.23,0.0,,0.0,,0.0,,,,,,,,125582.86,807.23
25,ANDHRA PRADESH,Tirupati,,1233.2122147726845,1132.189255369042,1277.0651237110244,1139.337333722423,53098.0,708836.0079580001,597.1699,762531.1778579999,60409.0,822940.1778579999,5231.240000000002,76223.32999999999,114.30999999999999,81568.88,541.42,,0.0,541.42,3997.29,22164.430000000008,0.0,26161.720000000005,1224.53,15539.73,0.0,16764.26,1556.6499999999999,13818.33,9082.89,24457.869999999995,1923.3760000000002,19315.144,0.0,21238.519999999997,,,,,,,,,14474.619999999999,147061.43000000002,9197.2,170733.25,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,14474.619999999999,147061.43000000002,9197.2,170733.25,723.7,7353.410000000002,459.87,8536.98,13750.92,139708.02,8737.33,162196.27000000002,173.62048800000002,3632.5605819999996,0.0,3806.1810699999996,181.64999999999998,1315.1399999999999,0.0,1496.79,3353.8425791442,44945.78471751375,0.0,48299.627296657956,3709.0800000000004,49893.45,0.0,53602.53,26.973322512239186,35.71265987450112,0.0,34.929558356130954,413.23999999999995,8671.47,0.0,9084.71,9861.97,90278.92999999998,8737.33,100140.89999999998,,,,,,,,,,,,,,3637364.6300000004,4474.110000000001,3790823.5600000005,13211.44,0.0,,0.0,,0.0,,,,,,,,3790823.5600000005,13211.44
26,ANDHRA PRADESH,Visakhapatnam,,0.0,1278.9307347929425,0.0,1278.9307347929425,0.0,100167.25385235802,0.0,100167.25385235802,0.0,100167.25385235802,0.0,8280.470000000001,0.0,8280.470000000001,,,,,0.0,2016.87,0.0,2016.87,0.0,888.3700000000001,0.0,888.3700000000001,0.0,470.60999999999996,0.0,470.60999999999996,0.0,965.3379999999996,0.0,965.3379999999996,,,,,,,,,0.0,12621.7,0.0,12621.7,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,12621.7,0.0,12621.7,0.0,631.09,0.0,631.09,0.0,11990.609999999999,0.0,11990.609999999999,,2451.0572922799997,,2451.0572922799997,,50.565400000000004,,50.565400000000004,,2880.5773225414805,,2880.5773225414805,,5382.200000000001,,5382.200000000001,,44.88679058029576,,44.88679058029576,0.0,3184.42,0.0,3184.42,0.0,6078.37,0.0,6078.37,,,,,,,,,,,,,,739587.91,0.0,751578.52,0.0,0.0,,0.0,,0.0,,,,,,,,751578.52,0.0
27,ANDHRA PRADESH,Vizianagaram,,1090.9372952530848,1117.43477858781,0.0,1109.8827379478998,114339.94,286839.13187,0.0,401179.07187000004,11740.65,412919.72187,7477.4,20058.01,0.0,27535.410000000003,6216.0599999999995,,50.120000000000005,6266.18,14565.230000000001,11149.34,0.0,25714.57,2683.07,5238.28,0.0,7921.350000000001,41094.439999999995,16787.250000000004,0.0,57881.69,2900.134,14574.428,0.0,17474.561999999998,,,,,,,,,74936.31999999999,67807.21999999999,50.120000000000005,142793.65999999997,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,74936.31999999999,67807.21999999999,50.120000000000005,142793.65999999997,3747.0600000000004,3390.4100000000008,2.5,7139.93,71189.26,64416.81000000002,47.620000000000005,135653.69,497.4000000000001,1311.4000000000005,,1808.7999999999993,72.83999999999999,37.42,,110.25999999999999,10579.105800000001,23310.1694,,33889.27520000001,11149.35,24658.959999999995,,35808.31,15.661561870428208,38.28031844482828,,26.40612621544153,497.40000000000003,1311.4000000000003,0.0,1808.7999999999993,60882.34000000001,41110.40000000001,47.620000000000005,101992.74000000002,,,,,,,,,,,,,,1998746.75,0.0,2134352.79,47.620000000000005,0.0,,0.0,,0.0,,,,,,,,2134352.79,47.620000000000005
28,ANDHRA PRADESH,West Godavari,,1254.5017108410736,1189.8999999999999,1204.713110842777,1215.106207929353,52492.31,16579.0,158765.69,227837.0,0.0,227837.0,9353.34,2893.9299999999994,27182.16,39429.43000000001,2371.2799999999997,,2651.45,5022.7300000000005,38838.92,742.1400000000001,61422.179999999986,101003.24,1084.8899999999999,293.97999999999996,0.54,1379.4099999999996,0.0,269.42,0.0,269.42,66.30799999999999,14.907999999999998,461.634,542.8500000000001,,,,,,,,,51714.54,4214.33,91717.84,147646.71,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,51714.54,4214.33,91717.84,147646.71,2585.71,210.70999999999998,4585.950000000001,7382.370000000002,49128.829999999994,4003.620000000001,87131.89000000001,140264.34000000003,323.68512599999997,150.208074,205.86,679.7532000000001,101.52000000000001,0.0,85.68,187.20000000000002,2881.057689194658,979.9599999999999,319.7923917442331,4180.810080938892,3306.06,1130.1499999999996,610.8700000000001,5047.089999999999,6.729368478752701,28.228203475854336,0.7010865941275921,8.349360889625828,868.29,262.11999999999995,204.92,1130.4099999999999,45278.149999999994,2761.5499999999997,86522.04000000001,48039.7,,,,,,,,,,,,,,0.0,87277.5,53132.45,174409.38999999998,0.0,,0.0,,0.0,,,,,,,,53132.45,174409.38999999998
29,ANDHRA PRADESH,Y.S.R Kadapa,,679.8251512085089,696.3725129220649,0.0,685.4224221162609,582867.992,297940.0,0.0,880807.992,241810.0,1122617.992,38628.089999999975,19026.32,0.0,57654.40999999999,15934.57,,,15934.57,1200.7199999999998,142.70000000000002,0.0,1343.4199999999998,5837.6,3323.2200000000003,0.0,9160.820000000003,2522.9900000000002,411.18000000000006,0.0,2934.1699999999996,13882.770000000004,6335.343999999999,,20218.114,,,,,,,,,78006.70999999998,29238.720000000005,0.0,107245.43,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,78006.70999999998,29238.720000000005,0.0,107245.43,3900.4199999999996,1462.0600000000002,0.0,5362.479999999999,74106.28999999998,27776.66,0.0,101882.94999999998,5692.073300000001,3603.0622000000003,,9295.135499999999,362.38800000000003,68.03999999999999,,430.428,20087.84129,11628.69457625,,31716.53586625,26142.38,15299.88,,41442.259999999995,35.276870559840475,55.08178449100791,,40.67634476622438,5692.080000000001,3603.0799999999995,0.0,9295.159999999998,49073.81,13420.4,0.0,62494.21,,,,,,,,,,,,,,7526010.650000002,0.0,7627893.57,0.0,0.0,,0.0,,0.0,,,,,,,,7627893.57,0.0
30,ARUNACHAL PRADESH,ANJAW,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619000.0,619000.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,,,0.0,0.0
31,ARUNACHAL PRADESH,CHANGLANG,,0.0,2599.4999999999995,0.0,2599.4999999999995,0.0,53000.0,0.0,53000.0,413199.99999999994,466199.99999999994,0.0,24248.13,0.0,24248.13,,,,,0.0,10336.2,0.0,10336.2,0.0,29.159999999999997,0.0,29.159999999999997,,,,,,,,,,,,,,,,,0.0,34613.490000000005,0.0,34613.490000000005,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34613.490000000005,0.0,34613.490000000005,0.0,3461.36,0.0,3461.36,0.0,31152.129999999997,0.0,31152.129999999997,,180.1710372,,180.1710372,,0.0,,0.0,,64.80000000000001,,64.80000000000001,,244.97,,244.97,,0.7863667749203668,,0.7863667749203668,0.0,188.4,0.0,188.4,0.0,30898.92,0.0,30898.92,,,,,,,1933.4399688,1347.1488,0.0,,,,,0.0,0.0,31152.129999999997,0.0,0.0,,0.0,,0.0,,,,,,,,31152.129999999997,0.0
32,ARUNACHAL PRADESH,DIBANG VALLEY,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912900.0,912900.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,,,0.0,0.0
33,ARUNACHAL PRADESH,EAST KAMENG,,0.0,2136.1,0.0,2136.1,0.0,31249.999999999996,0.0,31249.999999999996,382150.0,413400.0,0.0,11748.55,0.0,11748.55,,,,,0.0,6383.153024000001,0.0,6383.14,0.0,32.47,0.0,32.47,,,,,,0.4,,0.4,,,,,,,,,0.0,18164.56,0.0,18164.56,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18164.56,0.0,18164.56,0.0,1816.4500000000003,0.0,1816.4500000000003,0.0,16348.109999999999,0.0,16348.109999999999,,14.35968765,,14.35968765,,0.0,,0.0,,94.10000000000001,,94.10000000000001,,108.46,,108.46,,0.6634406056724601,,0.6634406056724601,0.0,16.259999999999998,0.0,16.259999999999998,0.0,16237.75,0.0,16237.75,,,,,,,0.0,526.0773600000001,0.0,,,,,0.0,0.0,16348.109999999999,0.0,0.0,,0.0,,0.0,,,,,,,,16348.109999999999,0.0
34,ARUNACHAL PRADESH,EAST SIANG,,0.0,4418.799999999999,0.0,4418.799999999999,0.0,110100.0,0.0,110100.0,250200.0,360300.0,0.0,77747.55,0.0,77747.55,,,,,0.0,9924.6055,0.0,9924.599999999999,0.0,40.16,0.0,40.16,,,,,,5.0,,5.0,,,,,,,,,0.0,87717.31,0.0,87717.31,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1178.4299999999998,0.0,1178.4299999999998,0.0,0.0,0.0,0.0,0.0,-1178.4299999999998,0.0,-1178.4299999999998,0.0,86538.88,0.0,86538.88,0.0,7969.5,0.0,7969.5,0.0,78569.38,0.0,78569.38,,63.666176199999995,,63.666176199999995,,4.199999999999999,,4.199999999999999,,110.42,,110.42,,178.27,,178.27,,0.22689500668071966,,0.22689500668071966,0.0,65.66,0.0,65.66,0.0,78389.12,0.0,78389.12,,,,,,,3733.8136030719998,748.7424,0.0,,,,,0.0,0.0,78569.38,0.0,0.0,,0.0,,0.0,,,,,,,,78569.38,0.0
