S.No,STATE,DISTRICT,ASSESSMENT UNIT,Rainfall (mm)_C,Rainfall (mm)_NC,Rainfall (mm)_PQ,Rainfall (mm)_Total,Total Geographical Area (ha)_Recharge Worthy Area (ha)_C,Total Geographical Area (ha)_Recharge Worthy Area (ha)_NC,Total Geographical Area (ha)_Recharge Worthy Area (ha)_PQ,Total Geographical Area (ha)_Recharge Worthy Area (ha)_Total,Total Geographical Area (ha)_Hilly Area_Total,Total Geographical Area (ha)_Total_Total,Ground Water Recharge (ham)_Rainfall Recharge_C,Ground Water Recharge (ham)_Rainfall Recharge_NC,Ground Water Recharge (ham)_Rainfall Recharge_PQ,Ground Water Recharge (ham)_Rainfall Recharge_Total,Ground Water Recharge (ham)_Canals_C,Ground Water Recharge (ham)_Canals_NC,Ground Water Recharge (ham)_Canals_PQ,Ground Water Recharge (ham)_Canals_Total,Ground Water Recharge (ham)_Surface Water Irrigation_C,Ground Water Recharge (ham)_Surface Water Irrigation_NC,Ground Water Recharge (ham)_Surface Water Irrigation_PQ,Ground Water Recharge (ham)_Surface Water Irrigation_Total,Ground Water Recharge (ham)_Ground Water Irrigation_C,Ground Water Recharge (ham)_Ground Water Irrigation_NC,Ground Water Recharge (ham)_Ground Water Irrigation_PQ,Ground Water Recharge (ham)_Ground Water Irrigation_Total,Ground Water Recharge (ham)_Tanks and Ponds_C,Ground Water Recharge (ham)_Tanks and Ponds_NC,Ground Water Recharge (ham)_Tanks and Ponds_PQ,Ground Water Recharge (ham)_Tanks and Ponds_Total,Ground Water Recharge (ham)_Water Conservation Structure_C,Ground Water Recharge (ham)_Water Conservation Structure_NC,Ground Water Recharge (ham)_Water Conservation Structure_PQ,Ground Water Recharge (ham)_Water Conservation Structure_Total,Ground Water Recharge (ham)_Pipelines_C,Ground Water Recharge (ham)_Pipelines_NC,Ground Water Recharge (ham)_Pipelines_PQ,Ground Water Recharge (ham)_Pipelines_Total,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_C,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_NC,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_PQ,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_Total,Ground Water Recharge (ham)_C_Total,Ground Water Recharge (ham)_NC_Total,Ground Water Recharge (ham)_PQ_Total,Ground Water Recharge (ham)_Total_Total,Inflows and Outflows (ham)_Base Flow_C,Inflows and Outflows (ham)_Base Flow_NC,Inflows and Outflows (ham)_Base Flow_PQ,Inflows and Outflows (ham)_Base Flow_Total,Inflows and Outflows (ham)_Stream Recharges_C,Inflows and Outflows (ham)_Stream Recharges_NC,Inflows and Outflows (ham)_Stream Recharges_PQ,Inflows and Outflows (ham)_Stream Recharges_Total,Inflows and Outflows (ham)_Lateral Flows_C,Inflows and Outflows (ham)_Lateral Flows_NC,Inflows and Outflows (ham)_Lateral Flows_PQ,Inflows and Outflows (ham)_Lateral Flows_Total,Inflows and Outflows (ham)_Vertical Flows_C,Inflows and Outflows (ham)_Vertical Flows_NC,Inflows and Outflows (ham)_Vertical Flows_PQ,Inflows and Outflows (ham)_Vertical Flows_Total,Inflows and Outflows (ham)_Evaporation_C,Inflows and Outflows (ham)_Evaporation_NC,Inflows and Outflows (ham)_Evaporation_PQ,Inflows and Outflows (ham)_Evaporation_Total,Inflows and Outflows (ham)_Transpiration_C,Inflows and Outflows (ham)_Transpiration_NC,Inflows and Outflows (ham)_Transpiration_PQ,Inflows and Outflows (ham)_Transpiration_Total,Inflows and Outflows (ham)_Evapotranspiration_C,Inflows and Outflows (ham)_Evapotranspiration_NC,Inflows and Outflows (ham)_Evapotranspiration_PQ,Inflows and Outflows (ham)_Evapotranspiration_Total,Inflows and Outflows (ham)_C_Total,Inflows and Outflows (ham)_NC_Total,Inflows and Outflows (ham)_PQ_Total,Inflows and Outflows (ham)_Total_Total,Annual Ground water Recharge (ham)_Total_C,Annual Ground water Recharge (ham)_Total_NC,Annual Ground water Recharge (ham)_Total_PQ,Annual Ground water Recharge (ham)_Total_Total,Environmental Flows (ham)_Total_C,Environmental Flows (ham)_Total_NC,Environmental Flows (ham)_Total_PQ,Environmental Flows (ham)_Total_Total,Annual Extractable Ground water Resource (ham)_Total_C,Annual Extractable Ground water Resource (ham)_Total_NC,Annual Extractable Ground water Resource (ham)_Total_PQ,Annual Extractable Ground water Resource (ham)_Total_Total,Ground Water Extraction for all uses (ha.m)_Domestic_C,Ground Water Extraction for all uses (ha.m)_Domestic_NC,Ground Water Extraction for all uses (ha.m)_Domestic_PQ,Ground Water Extraction for all uses (ha.m)_Domestic_Total,Ground Water Extraction for all uses (ha.m)_Industrial_C,Ground Water Extraction for all uses (ha.m)_Industrial_NC,Ground Water Extraction for all uses (ha.m)_Industrial_PQ,Ground Water Extraction for all uses (ha.m)_Industrial_Total,Ground Water Extraction for all uses (ha.m)_Irrigation_C,Ground Water Extraction for all uses (ha.m)_Irrigation_NC,Ground Water Extraction for all uses (ha.m)_Irrigation_PQ,Ground Water Extraction for all uses (ha.m)_Irrigation_Total,Ground Water Extraction for all uses (ha.m)_C_Total,Ground Water Extraction for all uses (ha.m)_NC_Total,Ground Water Extraction for all uses (ha.m)_PQ_Total,Ground Water Extraction for all uses (ha.m)_Total_Total,Stage of Ground Water Extraction (%)_Total_C,Stage of Ground Water Extraction (%)_Total_NC,Stage of Ground Water Extraction (%)_Total_PQ,Stage of Ground Water Extraction (%)_Total_Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_Total,Net Annual Ground Water Availability for Future Use (ham)_Total_C,Net Annual Ground Water Availability for Future Use (ham)_Total_NC,Net Annual Ground Water Availability for Future Use (ham)_Total_PQ,Net Annual Ground Water Availability for Future Use (ham)_Total_Total,Quality Tagging_Major Parameter Present_C,Quality Tagging_Major Parameter Present_NC,Quality Tagging_Major Parameter Present_PQ,Quality Tagging_Other Parameters Present_C,Quality Tagging_Other Parameters Present_NC,Quality Tagging_Other Parameters Present_PQ,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Flood Prone,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Spring Discharge,Coastal Areas_Other Parameters Present_C,Coastal Areas_Other Parameters Present_NC,Coastal Areas_Other Parameters Present_PQ,Coastal Areas_Other Parameters Present_Total,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Saline,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Saline,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Ground Water Availability in the area (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in the area (ham)_Other Parameters Present_Saline
17,ANDHRA PRADESH,NTR,,1035.19988508195,982.0500029292868,0.0,1032.2382126974987,289249.6,17069.0,0.0,306318.6,11805.400000000001,318124.0,20941.97,1095.45,0.0,22037.420000000006,14397.27,,,14397.27,20634.879999999997,336.05999999999995,0.0,20970.94,6450.150000000001,268.59999999999997,0.0,6718.750000000001,2208.25,88.93,,2297.18,6539.384,343.628,,6883.012000000001,,,,,,,,,71172.03,2132.66,0.0,73304.69,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,71172.03,2132.66,0.0,73304.69,3558.62,106.63,0.0,3665.2500000000005,67613.41,2026.03,0.0,69639.44,2351.1741952499997,88.60147199999999,,2439.7756672499995,1129.2599999999998,89.1,,1218.3599999999997,20211.514405887272,893.6997881573562,,21105.214194044624,23691.859999999997,1071.42,,24763.28,35.04017915972585,52.882731252745515,,35.55927503150513,2458.91,97.80999999999999,0.0,2556.7200000000003,43978.63,958.4999999999999,0.0,44937.13,,,,,,,,,,,,,,0.0,0.0,69639.44,0.0,0.0,,0.0,,0.0,,,,,,,,69639.44,0.0
18,ANDHRA PRADESH,Nandyal,,736.4318430136167,693.8613572129656,0.0,716.0411335887916,367930.0,338252.0,0.0,706182.0,262433.0,968615.0,13044.34,9750.170000000002,0.0,22794.51,1952.85,,,1952.85,49251.64,4937.179999999999,0.0,54188.81999999999,2057.48,1306.21,0.0,3363.6900000000005,10155.619999999999,4406.2300000000005,,14561.85,3838.6420000000003,5676.322000000001,,9514.964000000002,,,,,,,,,80300.63999999998,26076.22,0.0,106376.86000000002,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,80300.63999999998,26076.22,0.0,106376.86000000002,4015.25,1303.8099999999997,0.0,5319.06,76285.39,24772.409999999996,0.0,101057.8,368.516,136.89600000000002,,505.4120000000001,65.1,63.300000000000004,,128.39999999999998,6798.56370049644,5359.9938753957,,12158.55757589214,7231.72,5560.009999999998,,12791.73,9.479823069659867,22.444364516815277,,12.657835416959404,368.81000000000006,137.04999999999998,0.0,505.86,69053.67000000001,19212.4,0.0,88266.07,,,,,,,,,,,,,,0.0,0.0,101057.79999999999,0.0,0.0,,0.0,,0.0,,,,,,,,101057.79999999999,0.0
19,ANDHRA PRADESH,Palnadu,,774.3071773339465,735.2448829241097,552.8155050211591,750.8479318209083,434050.9626999999,180400.93399999998,37204.5273,651656.4249,78467.4301,730123.8550000001,19438.56,7692.700000000001,1084.19,28215.449999999997,7303.22,,62.730000000000004,7365.950000000001,53935.74000000001,3643.2700000000004,17.93,57596.94,6181.89,2127.69,54.05,8363.630000000001,2157.65,376.50000000000006,32.16,2566.31,8373.846,1273.8020000000001,740.8,10388.448000000002,,,,,,,,,97390.81,15113.900000000001,1991.88,114496.59,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,97390.81,15113.900000000001,1991.88,114496.59,4869.700000000001,755.7099999999999,99.59,5725.000000000001,92521.11,14358.19,1892.29,108771.59000000003,3519.5285892,821.6772434499999,178.556175,4519.762007650001,59.91599999999999,6.073,0.0,65.98899999999999,23722.475,11970.158700000004,285.47309999999993,35978.106799999994,27301.929999999997,12797.890000000001,464.03000000000003,40563.850000000006,29.50886559834831,89.1330313918398,24.522139841144856,37.51878988728406,3915.5299999999997,914.17,198.64,4829.7,65062.29999999999,5353.229999999999,1418.3799999999999,70415.52999999998,,,,,,,,,,,,,,1522219.7800000003,116087.34999999999,1629099.07,117979.64,0.0,,0.0,,0.0,,,,,,,,1629099.07,117979.64
20,ANDHRA PRADESH,Parvathipuram Manyam,,1140.308129528414,1175.6704288140515,0.0,1168.0701617183431,63377.6,231503.8339,0.0,294881.4339,119994.82000000002,414876.2491000001,7538.540000000001,25468.9,0.0,33007.439999999995,745.42,,0.0,745.42,6338.510000000001,11938.089999999998,0.0,18276.600000000002,1555.8200000000002,3519.3100000000004,0.0,5075.129999999999,22177.15,7951.089999999999,0.0,30128.239999999998,1160.79,5509.462,0.0,6670.252,,,,,,,,,39516.189999999995,54387.200000000004,0.0,93903.38999999998,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,39516.189999999995,54387.200000000004,0.0,93903.38999999998,1975.81,2719.41,0.0,4695.219999999999,37540.380000000005,51667.79,0.0,89208.17,308.65885950000006,1458.188459625,,1766.847319125,1.44,11.52,,12.959999999999999,5960.410551417003,14767.495097857516,,20727.90564927452,6270.470000000001,16237.09,,22507.56,16.703267255152983,31.425942545636264,,25.230379683833892,530.62,1846.06,0.0,2376.68,31208.649999999994,36708.52,0.0,67917.16999999998,,,,,,,,,,,,,,0.0,0.0,89208.17000000001,0.0,0.0,,0.0,,0.0,,,,,,,,89208.17000000001,0.0
21,ANDHRA PRADESH,Prakasam,,789.3013742124677,789.3510723716776,828.3873879745804,790.3976320444401,280306.0,820238.0,30685.0,1131229.0,293771.0,1425000.0,17239.01,46827.94,2529.2799999999997,66596.22999999998,954.77,,155.01,1109.78,2509.8399999999997,0.0,64.02,2573.859999999999,1136.81,2922.94,73.58,4133.33,1951.02,6103.809999999999,172.5,8227.33,4966.635999999999,13208.880000000001,290.626,18466.141999999996,,,,,,,,,28758.090000000004,69063.51999999999,3285.04,101106.65000000002,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,28758.090000000004,69063.51999999999,3285.04,101106.65000000002,1437.9699999999998,3453.32,164.24,5055.530000000001,27320.119999999995,65610.19999999998,3120.8,96051.12000000001,1306.5944906,3451.4147618159996,112.1279208,4870.137173216,422.48505,87.6,0.0,510.08505,11363.836783320548,30041.7107161,690.54006,42096.08755942056,13093.240000000002,33580.82,802.6600000000001,47476.72000000001,47.92526533558419,51.18231616425496,25.719687259677006,50.224792080776226,1494.57,3941.2999999999993,131.73000000000002,5435.869999999999,16018.83,38705.66,2723.47,54724.490000000005,,,,,,,,,,,,,,5543722.57,205121.64,5636652.879999999,208242.44,0.0,,0.0,,0.0,,,,,,,,5636652.879999999,208242.44
22,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,,1081.2996762472312,1018.1022445440142,0.0,1040.045797571721,345599.4225697386,649726.8984205355,0.0,995326.320990274,50358.28571428571,1045684.6067045596,35499.990000000005,56289.439999999995,0.0,91789.43000000002,11238.439999999999,,,11238.439999999999,45309.42,13473.340000000002,0.0,58782.76,7283.96,7426.379999999999,0.0,14710.34,4893.76,7054.970000000001,2.04,11950.769999999999,246.98600000000002,1632.7339999999997,0.0,1879.7199999999996,,,,,,,,,104472.34,85876.85999999999,2.04,190351.24000000002,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,104472.34,85876.85999999999,2.04,190351.24000000002,5223.829999999999,4293.950000000001,0.09,9517.9,99248.51000000001,81582.90999999999,1.9499999999999997,180833.37000000002,3914.5527360000006,1772.0631360000004,,5686.615871999999,571.3000000000001,534.6500000000002,,1105.95,19724.1092135,17619.71580475,,37343.825018250005,24210.1,19926.75,,44136.85,24.393414067374913,24.42515227760324,,24.407732903938925,5146.460000000001,2793.47,0.0,7939.930000000001,76166.98000000001,60744.98000000001,1.9500000000000002,136911.96000000002,,,,,,,,,,,,,,1728433.0200000003,0.0,1909264.4400000004,1.9500000000000002,0.0,,0.0,,0.0,,,,,,,,1909264.4400000004,1.9500000000000002
23,ANDHRA PRADESH,Sri Sathya Sai,,0.0,589.840800708202,0.0,589.840800708202,0.0,763624.0,0.0,763624.0,105065.0,868689.0,0.0,43716.420000000006,0.0,43716.420000000006,8667.51,,0.0,8667.51,0.0,386.33,0.0,386.33,0.0,15461.98,0.0,15461.98,,10235.01,,10235.01,,46891.586,,46891.586,,,,,,,,,8667.51,116691.35999999999,0.0,125358.87,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,8667.51,116691.35999999999,0.0,125358.87,433.39,5834.7699999999995,0.0,6268.150000000001,8234.119999999999,110856.59000000001,0.0,119090.70999999998,,8913.9015,,8913.9015,,136.84500000000003,,136.84500000000003,,59350.518222055856,,59350.518222055856,,68401.25,,68401.25,,61.70246622235087,,57.43626014153415,0.0,12703.34,0.0,12703.34,8234.119999999999,48319.59999999999,0.0,56553.71999999999,,,,,,,,,,,,,,1988549.2700000003,0.0,2107639.98,0.0,0.0,,0.0,,0.0,,,,,,,,2107639.98,0.0
24,ANDHRA PRADESH,Srikakulam,,1121.895615849359,1186.4867621352093,1215.1406239896544,1170.325902245538,115519.71944,325359.6818,7510.051439999999,448389.45268,10898.0,459287.45268,11610.17,25965.639999999996,782.2000000000002,38358.009999999995,13871.19,,80.05000000000001,13951.24,15258.509999999998,14401.019999999997,0.0,29659.530000000002,1590.5,5623.01,0.0,7213.509999999999,2244.13,6103.7300000000005,0.0,8347.859999999999,1736.9959999999999,2409.818,,4146.814,,,,,,,,,46311.59,54503.149999999994,862.2500000000002,101676.98999999999,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,46311.59,54503.149999999994,862.2500000000002,101676.98999999999,2315.6600000000003,2725.52,43.11,5084.289999999998,43995.93,51777.63,819.1399999999999,96592.70000000001,1851.3416432,5069.572868950001,0.0,6920.914512150001,10.219999999999999,359.69034500000004,0.0,369.91034500000006,7456.92547636,20146.8229372,0.0,27603.74841356,9318.560000000001,25575.880000000005,0.0,34894.44,21.180504651225696,49.39561737375775,0.0,36.434314439183424,2276.49,6940.53,0.0,9217.020000000002,34857.75,29757.670000000002,819.14,64615.42,,,,,,,,,,,,,,0.0,0.0,95773.56,819.14,0.0,,0.0,,0.0,,,,,,,,95773.56,819.14
25,ANDHRA PRADESH,Tirupati,,1155.5085012618179,1058.7097247170987,1212.5763724193066,1065.5706979067977,53098.0,708836.0079580001,597.1699,762531.1778579999,60409.0,822940.1778579999,5378.110000000001,76914.46999999999,115.00999999999999,82407.59,541.42,,0.0,541.42,197.83,23413.929999999993,0.0,23611.759999999995,921.73,16484.11,0.0,17405.84,1556.6499999999999,13818.33,9082.89,24457.869999999995,1969.1200000000001,19755.32,0.0,21724.44,,,,,,,,,10564.880000000001,150386.81000000003,9197.900000000001,170149.59,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,10564.880000000001,150386.81000000003,9197.900000000001,170149.59,528.23,7519.5700000000015,459.90000000000003,8507.7,10036.650000000001,142867.24,8738.0,161641.88999999998,173.86136800000003,3642.7388420000007,0.0,3816.6002100000005,181.64999999999998,1333.74,0.0,1515.39,3617.473789215,46734.45329706199,0.0,50351.927086277006,3972.9500000000007,51711.03,0.0,55683.98,39.58442308937744,36.195162725898534,0.0,36.41763463310188,465.36,9841.73,0.0,10307.09,5948.16,91329.40999999999,8738.0,97277.56999999999,,,,,,,,,,,,,,3670550.1800000006,4429.89,3823454.07,13167.89,0.0,,0.0,,0.0,,,,,,,,3823454.07,13167.89
26,ANDHRA PRADESH,Visakhapatnam,,0.0,1140.5769642950484,0.0,1140.5769642950484,0.0,100167.25385235802,0.0,100167.25385235802,0.0,100167.25385235802,0.0,7346.7300000000005,0.0,7346.7300000000005,,,,,0.0,3526.5699999999997,0.0,3526.5699999999997,0.0,735.85,0.0,735.85,0.0,470.60999999999996,0.0,470.60999999999996,0.0,992.4339999999999,0.0,992.4339999999999,,,,,,,,,0.0,13072.16,0.0,13072.16,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,13072.16,0.0,13072.16,0.0,653.56,0.0,653.56,0.0,12418.599999999999,0.0,12418.599999999999,,2494.13571776,,2494.13571776,,58.441399999999994,,58.441399999999994,,2893.1668289199997,,2893.1668289199997,,5445.759999999999,,5445.759999999999,,43.85164189200071,,43.85164189200071,0.0,4154.709999999999,0.0,4154.709999999999,0.0,6032.499999999999,0.0,6032.499999999999,,,,,,,,,,,,,,748566.1999999998,0.0,760984.7999999999,0.0,0.0,,0.0,,0.0,,,,,,,,760984.7999999999,0.0
27,ANDHRA PRADESH,Vizianagaram,,1090.9372952530848,1117.43477858781,0.0,1109.8827379478998,114339.94,286839.13187,0.0,401179.07187000004,11740.65,412919.72187,7442.700000000001,19691.239999999998,0.0,27133.940000000002,6447.07,,50.120000000000005,6497.19,15241.140000000001,11207.58,0.0,26448.719999999998,2951.71,5427.030000000001,0.0,8378.74,41094.439999999995,16787.250000000004,0.0,57881.69,3037.728,14194.804000000002,,17232.532,,,,,,,,,76214.81999999998,67307.86,50.120000000000005,143572.8,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,76214.81999999998,67307.86,50.120000000000005,143572.8,3810.91,3365.5000000000005,2.5,7178.84,72403.91,63942.36,47.620000000000005,136393.89,516.9,1356.86,,1873.76,75.24,39.92,,115.16,11132.179400000003,24057.849,,35190.0284,11724.339999999997,25454.649999999998,,37178.990000000005,16.192965269417076,39.80874337450166,,27.26806534568199,516.9,1356.86,0.0,1873.76,61484.80999999999,39980.97,47.620000000000005,101465.78,,,,,,,,,,,,,,2008522.1600000001,0.0,2144868.45,47.620000000000005,0.0,,0.0,,0.0,,,,,,,,2144868.45,47.620000000000005
28,ANDHRA PRADESH,West Godavari,,1138.5102896595713,963.8668194704145,1126.2521456241582,1117.260067842361,52492.31,16579.0,158765.69,227837.0,0.0,227837.0,8957.61,2535.4,27764.32,39257.33,2371.2799999999997,,2651.45,5022.7300000000005,36689.28,169.33,56325.280000000006,93183.89000000003,593.44,167.62,0.0,761.0600000000001,0.0,269.42,0.0,269.42,66.30799999999999,14.907999999999998,461.634,542.8500000000001,,,,,,,,,48677.729999999996,3156.6299999999997,87202.54000000001,139036.9,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,48677.729999999996,3156.6299999999997,87202.54000000001,139036.9,2433.9599999999996,157.84999999999997,4360.2699999999995,6952.079999999999,46243.77,2998.78,82842.27,132084.82,781.1495009999999,256.476924,0.0,1037.6264250000002,70.87,2.7680000000000002,79.956,153.59400000000002,2788.0310000000004,981.72,321.20000000000005,4090.951000000001,3640.0200000000004,1240.9599999999998,401.15000000000003,5282.129999999999,7.871373808839549,41.382162079245546,0.48423347163229596,9.912118685973816,899.4599999999999,295.31,0.0,1194.77,42485.409999999996,1718.9999999999998,82441.12000000001,44204.409999999996,,,,,,,,,,,,,,0.0,0.0,49242.549999999996,82842.27,0.0,,0.0,,0.0,,,,,,,,49242.549999999996,82842.27
29,ANDHRA PRADESH,Y.S.R Kadapa,,679.8251512085089,696.3725129220649,0.0,685.4224221162609,582867.992,297940.0,0.0,880807.992,241810.0,1122617.992,36551.01999999999,18365.699999999997,0.0,54916.720000000016,15934.57,,,15934.57,5133.37,249.69999999999996,0.0,5383.07,5307.41,3119.81,0.0,8427.220000000001,2347.510000000001,423.4200000000001,0.0,2770.930000000001,13882.770000000004,6335.343999999999,,20218.114,,,,,,,,,79156.6,28493.910000000003,0.0,107650.51,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,79156.6,28493.910000000003,0.0,107650.51,3957.89,1424.7300000000002,0.0,5382.61,75198.70999999999,27069.179999999993,0.0,102267.89,5407.1045,2728.1818,,8135.2863,371.72800000000007,56.03999999999999,,427.76800000000003,19095.62610625,11131.932943125,,30227.55904937499,24874.519999999997,13916.230000000001,,38790.74999999999,33.078386584025175,51.409869083585114,,37.93052736298754,5407.149999999998,2728.1799999999994,0.0,8135.33,50647.32999999999,13825.489999999998,0.0,64472.819999999985,,,,,,,,,,,,,,7656816.4,0.0,7759084.25,0.0,0.0,,0.0,,0.0,,,,,,,,7759084.25,0.0
30,ARUNACHAL PRADESH,ANJAW,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619000.0,619000.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,,,0.0,0.0
31,ARUNACHAL PRADESH,CHANGLANG,,0.0,2222.9,0.0,2222.8999999999996,0.0,53000.0,0.0,53000.0,413199.99999999994,466199.99999999994,0.0,19742.160000000003,0.0,19742.160000000003,,,,,0.0,10336.2,0.0,10336.2,0.0,29.159999999999997,0.0,29.159999999999997,,,,,,,,,,,,,,,,,0.0,30107.52,0.0,30107.52,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30107.52,0.0,30107.52,0.0,3010.7700000000004,0.0,3010.7700000000004,0.0,27096.75,0.0,27096.75,,182.82127847499999,,182.82127847499999,,0.0,,0.0,,64.80000000000001,,64.80000000000001,,247.62000000000003,,247.62000000000003,,0.9138365302111878,,0.9138365302111878,0.0,225.58999999999997,0.0,225.58999999999997,0.0,26806.36,0.0,26806.36,,,,,,,1933.4399688,1347.1488,0.0,,,,,0.0,0.0,27096.75,0.0,0.0,,0.0,,0.0,,,,,,,,27096.75,0.0
32,ARUNACHAL PRADESH,DIBANG VALLEY,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912900.0,912900.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,,,0.0,0.0
33,ARUNACHAL PRADESH,EAST KAMENG,,0.0,2026.2999999999997,0.0,2026.2999999999997,0.0,31249.999999999996,0.0,31249.999999999996,382150.0,413400.0,0.0,11144.66,0.0,11144.66,,,,,0.0,6383.153024,0.0,6383.14,0.0,32.47,0.0,32.47,,,,,,5.680000000000001,,5.680000000000001,,,,,,,,,0.0,17565.95,0.0,17565.95,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17565.95,0.0,17565.95,0.0,1756.5900000000001,0.0,1756.5900000000001,0.0,15809.359999999999,0.0,15809.359999999999,,14.722563350000001,,14.722563350000001,,0.0,,0.0,,94.10000000000001,,94.10000000000001,,108.82,,108.82,,0.6883264091652034,,0.6883264091652034,0.0,23.5,0.0,23.5,0.0,15691.77,0.0,15691.77,,,,,,,0.0,621.0,0.0,,,,,0.0,0.0,15809.36,0.0,0.0,,0.0,,0.0,,,,,,,,15809.36,0.0
